proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
tcp,http,RST,7.87623462069932,268.3703332779924,747.9173165744558,25.2,56.45068761481509,32,1,0,0,0.8820057699395236,2,0.7768982928400983,0.09904442001337016,0.03335005085254964,1.713665835997677,0.8021693420111597,0.3226571340793704,0.9200552288671122,0.39136654416165384,0.5268929365095123,1.1190755323176977,1.8076195837057545,1.1049592171648843,1.8555865873358646,0.1446916582836801,1.0027254961654581,1.758438856396523,1.5905242219571203,1.9263252969037064,1.966658491805173,1.764336974724683,1.8656896884020564,0.09337689104789469,0.09566869657050756,1.938811503080769,0.48672826428860366,0.5539360263636252,1.2966302213750864,0.9779255758541238,2.0669602263943374,0.8349711162922826,1.1583061235387688,2.025678240164854,1.7103308760079057,1.0661602302952526,1.500616880354882,2.0457014885678215,Generic
tcp,ftp,INT,3.629927109183983,196.71276572091546,72.02902463949901,11.0,27.53940650502651,125,1,1,0,0.33055256908135844,19,0.4737806933796418,1.4960355324824193,0.5611247964470032,1.2650283692307647,1.6167356913045212,1.2087476737229161,1.0462244254400819,0.8601289672823907,1.0543712375112546,1.0501868875279472,0.9646627758061463,0.7760334357449138,0.06354337755391931,1.178335034236536,1.134382663270516,1.5724926927494187,0.13426102403783635,1.2053207665133263,0.5629666448350673,0.8920514130235759,0.817191959289342,0.7048154461401199,0.496444704248429,1.2386506008262284,0.38887784582892065,0.49916399140345796,0.3859310472321832,0.6827109507624636,0.5694563145911437,1.5993907309418347,0.8335491549157847,1.5234826046252898,1.5248666237221793,0.46308977508669086,1.087152989535405,0.7961718696523103,Backdoors
tcp,other,INT,2.2578940467617725,2257.2653467418086,59.74858941198592,15.0,35.741112142693744,53,0,0,0,0.10915225959323416,2,0.9730906766634533,1.764726645334851,0.29543227148407536,1.6218485037521875,1.0977769252311107,0.8942302223161989,1.6396887207019823,1.2818043811395459,0.6694957969971566,0.9163933048758267,1.4460049138033158,0.4928673449704492,0.8286833748592545,1.2211675225571337,0.8814749466408947,0.04507841023760785,0.14565655535713423,1.0997123431564297,1.9770135916536817,1.6443139224308285,0.156104184899931,0.4661666090558277,0.18312112173456158,1.6247706246008762,0.27154220250239897,1.5279029847357826,1.9257146233331586,0.5834152540902552,0.9275650928290152,1.1905853515153568,1.571397743581578,1.7728009943853498,0.40666949264477975,0.2764165188083533,0.5665075855892595,1.1418024215476472,Shellcode
icmp,dns,ACC,0.7764929442910814,166.08826115759516,111.08037786758673,19.0,9.503636255262071,127,0,0,0,0.9729919300354964,4,0.4288886037373482,1.227757145209915,1.4388097121691061,1.2235026635534139,0.1632134982081258,0.28957310606423126,1.4026137379229628,0.34217069763271446,0.9868309377457484,0.13117373825558004,1.087375887584206,0.7247489519579303,0.6517878057159832,0.4728535620769874,0.48647876628820685,1.3296415132581425,0.5542128387279934,0.334662064378753,0.047349359093265604,0.7005543692392282,0.5893402206535114,0.1534109310343656,0.8498367470285423,1.3151272426024279,0.4694376448810131,1.0832404269643683,0.21681556047125478,0.714323818081971,1.5100376001693168,1.1417309240665525,1.4383023482105697,0.5736305255439615,1.0317827700024729,0.8430190277191877,0.2617230306761847,0.9557664978852278,Fuzzers
icmp,dhcp,INT,1.8740872772934596,75.6948511151501,240.22582171163717,21.599999999999998,18.359824700888858,41,0,1,0,0.6379881669436497,4,0.7342987707166748,1.5163991305305633,0.419429023748317,0.6561909328625524,1.5154334240179124,0.2760492266292548,1.5244791279826593,1.2633333744632105,0.12121426674854428,1.1044176658342388,0.8773865374791634,1.5148878490947413,1.2269233488232552,1.0695985085799438,0.8988213083833674,0.2319119536487197,0.9028720772658116,0.7041339194655961,0.6335298650977901,1.585229191979387,0.8303001785115297,0.5833285033308555,0.9810749116264174,0.9507018022217338,0.4248772144679967,0.2785043506988102,0.8712075997515732,1.4236674897503157,1.5952952768653514,1.3544507584174819,1.3169536668611643,0.762694127111812,1.1412713045590839,1.3372838708605748,1.3482198919398654,0.949829823082617,Generic
udp,http,RST,3.364263203204429,144.97938309659185,228.80233671778973,25.2,22.762569970000204,58,0,0,0,0.36210893190596705,8,0.413513062538055,1.7626239175571161,0.8469564835494618,0.7103863825410259,1.1544883953736118,1.4267288726735454,0.7108509200967641,1.376069688579134,1.7960141028670524,0.8245221645450747,1.4594448426116353,0.48886500534259186,1.6440211163645722,1.6890944738290847,1.1101803889755302,0.27112563231557807,1.1807800961019903,1.9290927360834478,0.09568261682724898,2.02666185321199,1.137074157602248,0.0942825588534163,1.5029438448812766,0.2069649907069191,1.6539339466682714,1.8238300781122279,1.924818133234064,1.0169574064727966,0.8517361653073338,0.49178430435144754,1.6879068735796028,0.6797234208691275,1.0021565822050853,0.5268170568457923,1.3009304604748488,2.02734873616059,Generic
tcp,ftp,FIN,-0.7377853600266469,214.60760354172078,34.57581382011232,16.8,86.57302080389555,89,0,1,0,0.5668848985088764,7,0.7361906087037055,0.9114969101090572,1.7708170455561203,0.7544924230910935,1.8832542375861683,1.2916205705128254,1.0913420915758243,0.45978854388263735,1.9215751935714611,0.7425646878337945,1.8987204749924382,1.2772439308481556,0.8446368453362183,0.3311617708418716,0.048653458890570454,0.912676172617637,0.47719705260889156,1.87497001605748,0.06238455449098349,0.06325942134558359,1.3328108961566891,0.25500371504177954,0.9521151560691264,0.4444803274889958,1.9136662236460824,0.35037418934481,1.8418789634013195,1.417936754478817,1.7881644940458528,0.5994259714480952,1.7073459267227304,0.24590359622139285,0.07576430756948883,0.16782943062819083,0.10872366127693546,0.35882721359539066,Generic
udp,dns,FIN,1.2003834345586841,339.6849342629186,100.25275494633938,144.0,46.65173363549429,61,1,1,0,0.43627532837033633,6,0.19595004448558395,0.48258326112040384,0.11147160736522277,0.42532768422670697,0.2243937120471327,1.0115581428536178,0.9490397279777253,0.6738366518821284,0.9931292732236033,0.6985718925834966,0.891466435867554,0.8272209679341641,0.43629755914877527,0.36620723178907183,0.3912518253337679,0.20723319545643637,0.2986084737660446,0.9658361588656244,0.3087732456479416,0.0978651498851637,0.3967047398397682,0.3827018615092277,0.8130157911976114,0.009948765246805966,0.08237801088494907,0.49654669786038946,0.28116776402336624,0.08977250781380146,0.615136338058386,0.07761404517225488,0.7296278548100646,0.01566937853842478,0.888949288413886,0.9715830016931171,0.5154845614607262,0.869387899439803,DoS
tcp,dns,FIN,1.4705685793719636,80.11488179206823,58.61507881656841,15.0,96.38774688702141,55,1,0,0,0.1872523048465494,3,0.41999317689765636,0.7052587108678867,0.7415728837738235,0.6871394030417899,0.6182519498746805,0.07480578481147127,0.30993001037614126,0.7286171775895621,0.6105226629341094,0.4817966465058175,0.48630761463891586,0.7009981231186028,0.4263570789282024,0.234470666628007,1.0521102304381365,0.17264108248086604,0.5527270793374757,0.8759351907717493,0.6094642336733075,0.5164065538990178,0.7295781148459382,0.00635567561161224,1.008481097983624,0.7311320306436432,0.4303800667276067,0.4742344917902402,0.9102142348891392,0.32355665090176133,0.840935961126927,0.1528730638363557,0.10176488821278964,0.1954473640125596,0.09425368121197968,1.0289120175836748,0.3905790904997659,0.01719151721545928,Normal
tcp,dhcp,RST,-0.31742925897259855,43.04562967275861,193.08078473513302,28.799999999999997,47.72634961624981,37,1,0,0,0.45612175472620853,3,0.5632108390822524,1.121410947467847,0.05810494488747298,0.8566232724385348,0.12998826096896257,1.4823338592747621,1.5150452074638396,0.09971429592944904,0.32464789956025064,0.7512624096781405,0.5167169769867996,0.8725526688092256,0.6434489390980013,0.31414077933925466,0.501610437671994,0.2663148737569102,1.00404520742352,0.08175233953221325,0.8138854986042339,1.0190955423634558,0.18263713632904283,1.1781951637764876,0.8327723718571426,1.0382275669515284,0.19625518370822975,0.6845413549466938,0.3451940237505376,0.784844623371155,1.0938709576343482,1.2397340004292803,0.9032715558486537,0.1796475865592086,0.6813321008984059,0.7553286368436816,1.0221301860319627,1.417049233441453,Generic
icmp,dhcp,FIN,1.0651819289637015,138.09291473551752,90.75244063429646,126.0,182.55735201565022,113,1,1,0,0.5931884335933197,9,0.7214705114415325,0.9282475340387806,0.11992164959261509,0.8889374936891975,1.0416462003342624,0.6663209912101574,0.7365211054554658,0.6814275964649242,0.7466728691610536,0.3927021846993549,0.5114866355658324,0.7717360262091222,0.7315028727890218,0.3154861210717253,0.27389056261498634,0.25442518167090855,0.19730594136639995,0.30811079812619346,0.02867830128230616,0.5423839557289091,0.1970269783363402,0.25267943575257373,1.0493034190649149,0.5818871169511299,0.011890640293276274,1.0298787285824798,0.8167010390065461,0.1710630565166105,0.29269956521033075,0.9341016948491397,0.5213611411509389,0.7644968146922805,0.9808500161985448,0.20294341382525305,0.9811111432671588,0.035514128270800915,DoS
udp,http,INT,2.3487547921813885,41.357707397875444,602.3211364678106,14.0,68.3018819862717,123,1,0,1,0.3748679061856157,20,0.3172122393800514,0.6484102618375044,0.6960366744749305,0.06285174988344759,0.08684250243770271,0.23380904605971486,1.6026603904890688,0.1239495942650314,0.11189572367641012,1.198944918672866,1.5609704208460806,0.9274437830220491,0.7866016365556728,0.01331475524719057,1.3762917049124082,0.11996280327237036,1.4402554703543657,0.042907215290529835,1.569107163500215,0.6614027919110497,1.3109803256437462,0.9999824446249758,1.6435052416920264,0.7501808801206319,1.1054044465310637,0.5624000887091842,0.5510483654756524,1.439040600568769,1.191893405698553,0.1919289299149036,1.004615572016193,0.500345921709583,0.1338552053332404,1.3330483396667951,0.08654521589767367,0.6144663831228577,Backdoors
icmp,smtp,CON,0.25958532059773415,250.2647045420706,48.88937048592607,18.0,56.59903199235914,122,1,1,0,0.0457567615196105,4,0.3067305141511344,0.3149716569941649,0.7387501703754507,1.1967485168547594,0.7425878275164164,0.749895776572752,0.7818659184866117,0.469899538743312,0.8537783150512295,1.2731761293414168,1.3278999105314377,0.9786662570773705,0.9333129291807645,0.1345770554123455,0.3816954830760811,0.1970903679795912,1.0954878450265364,0.9587093890371318,0.20853361145082616,0.85375297414019,0.32946390665502995,1.130063406576771,1.1208679222078226,1.2155117046953863,1.2749327640437096,0.727496524296027,0.6433252609773787,0.9233785926982929,0.3264669002010537,1.260390550635197,0.7289534159036655,0.1480022152544131,0.5607729459998061,0.77282332862105,0.04617455964088662,0.336393766113254,Normal
udp,ftp,FIN,0.28591712883388287,681.2421269606848,16.415786515713847,25.0,64.80086275217877,99,0,0,1,0.12142312255593933,8,0.336693595048771,2.1339451272960708,1.0678423272757882,2.4467192189137394,1.2076203374008778,0.1665196693638763,2.3845536288544507,1.2809211158660925,2.4624629735399304,2.4215810600800145,0.856838438001748,1.2917472488367714,1.9390370440076459,0.7311269223915355,0.6427198924952107,1.798734122024309,1.9620793627268969,1.975965149227631,2.0056507842465394,0.5298076900491512,1.0041797865858624,0.11435429027226275,1.9618436242311095,0.9610057236561756,1.628330921652229,0.42229692935810326,0.5514118841593143,1.4179407735303982,1.3117392672498225,1.20616885797273,2.0020437990770663,2.172581000608603,0.8822892779931376,0.6295046562529397,1.7691525494650908,0.6296296938149792,Normal
tcp,smtp,REQ,0.2887787846753232,929.4949166951446,131.87945435009095,29.0,16.0248484474915,90,1,1,0,0.5065556051254143,8,0.4825233204286896,0.6295167067017496,0.6810721949535999,0.5698611475999421,0.6871588415085758,0.9213401772293889,0.3731163288587579,0.5367883893346201,0.20831267951685514,0.2297833203747212,0.969056940191089,0.01345574733540586,1.1161250650475314,0.42141525680922026,1.0892098170212536,0.3677305549288458,1.105045663797308,0.598949520336736,0.6987534669851575,1.1394990659446864,1.0340456443963904,1.084403217042387,0.024388986717371202,0.08240197460719068,0.6218144919837439,0.9126689434091755,0.7827556297381483,0.6653477724907703,0.6892046453928151,0.19851360784297784,0.15072693132432138,1.1930067481082909,1.0145303142858855,0.23325303880596027,0.3981925236382883,0.7549043774387084,Exploits
tcp,http,REQ,2.2119420576674305,604.4944826476633,315.2855943603696,126.0,46.24765054546798,30,0,0,0,0.9922881954959947,7,0.4425022430235407,0.8386939039511774,1.077848931569385,1.0400192648454571,0.37540206174042,0.34277749433639004,0.036795440524515624,0.3109746779521447,1.1478439535060438,0.7963185706821053,0.9026233335844357,0.10486720639924607,0.7768601031369997,0.12592043119305457,0.2743407808850514,0.23610712029543604,1.0670020467116392,0.5414962249580102,0.5421454089655497,0.04087383569034265,0.681494874699219,0.2568339254045535,0.18627960294227244,0.524916380155097,0.5740862907726296,1.1355673476745414,0.48717258948527764,0.5461292951115969,0.5620985029202801,0.7961075549384233,1.0400853991679857,0.3875280606146109,0.19872968570764168,1.0480937896407643,0.641990834173692,0.2250924562994079,DoS
icmp,dns,RST,6.205666703861693,10.080004430451902,147.26873198891576,15.0,62.153108045739124,63,1,0,0,0.1882511204334537,5,0.14685993846047357,1.2644347345224907,1.411021662486924,0.36923638837421796,0.24931227846457124,1.218311050782845,0.44912190525018747,1.0280601028083396,0.8745459890944663,0.7534743221614817,0.7632690285322542,1.1385790229942,1.5487574658401242,0.825480053422838,0.143048602796395,0.41520330817416845,0.7545857975913612,0.4209977156948949,1.3620501366378124,0.6910828642044975,1.0081694307582147,1.4590924086140382,1.3999562007692419,0.13377057215564847,1.071116003942296,0.646262543510288,0.9351962824856357,0.24044718819292704,0.14702247794792092,1.4356510743756745,0.2650830989832976,0.9830131989929237,1.4337028457284395,0.5680389504367935,1.1672805647655846,1.3791903668157426,Normal
icmp,ssh,FIN,0.3348519106578427,244.15591381148164,77.1687652660178,16.0,10.250876895552397,88,0,0,1,0.18021707138369225,3,0.8878126099838654,0.19166751951843866,0.5971346767921801,1.2699385413527304,1.266153280029347,1.4084140376911292,0.9558456406697214,1.3458409891104746,1.0847705636676481,0.5326205915106339,1.1290694474669825,1.1226242236418156,1.1936375869946794,0.06974881463472177,0.6898665831457672,1.4484660438429473,0.09172771953784378,0.9063229255412637,0.8447227952029651,1.3039673884061618,1.3664885444400743,0.5457426262110996,1.2006226473162358,1.3828751334639366,1.1675495043748978,0.7715316901316193,1.2316400159232899,1.055519398524057,1.034592817330224,0.828852294246908,1.004613085836893,0.36366624728206026,0.03871742935662264,0.7383026708625221,1.152604704054927,0.39761868164374636,Analysis
icmp,other,INT,0.04638772270629077,77.92005125374911,105.94831686478508,22.0,31.779113261841005,72,1,1,1,0.9066228629427486,18,0.6664881180323982,0.68746871943493,1.6296466075881715,1.4406238024362799,1.8321823679698122,0.7958554589690061,1.2916028351163669,1.5517134564261612,1.6124555014650428,1.9277224080343982,1.192930575026914,0.9503526513417148,1.6430345260155383,0.1419268182587945,1.2371024023702157,0.7076476055700981,1.57271243483281,0.008063142365101453,1.5566417934240262,0.26459857554307464,1.8454615207532579,0.4398689903789989,1.3834172277339563,1.6497798329627489,0.22383873571191953,1.242151202885036,1.1669050668149565,0.773081721744328,0.12634983710845435,1.6032662651884553,0.6932078069082374,1.2920985803114124,0.9549547869052152,0.4180116452642068,1.070166236613733,0.4520740997697466,Reconnaissance
tcp,ftp,RST,0.965402730174906,148.7775971439679,253.9198675196177,24.0,79.65282484319741,112,0,0,1,0.11873579520057592,6,0.023993132119825344,0.3297184237470841,1.2769835971649042,0.4557502420515543,0.9225538469551172,0.4163136320019017,0.33611011631930926,0.7762273871951,1.0645232634808666,0.276556979360728,1.475388413306301,0.2670604671931636,1.6499770227099648,1.1182675376737903,0.07987506132309878,1.3808686126024463,0.641693986785591,1.0893757902136243,0.3468205455700566,0.4047117896884745,0.811959454825413,0.04375483313395194,1.400419721407079,1.4805978102027555,1.661629328587968,0.7587239791626517,0.7682369201771918,0.01924236320894363,0.926911348812818,0.4286412599152201,0.3455053459905191,1.3391597230504906,0.34199539817355523,1.5824313168862554,1.334821706561584,0.461303014215211,Normal
udp,other,ACC,2.756043668236359,3874.975474052055,184.60001476410116,21.0,90.6845221116743,72,0,1,1,0.26466901249264996,3,0.6019844343111431,0.9974486992101136,0.48185194590280495,0.20688392746541429,0.703652984168733,1.4081615156243525,0.05667178548115817,1.1711502859240286,1.2790305022288566,0.08831260599569919,0.16789770459387549,1.595842987995725,0.7510857019151921,0.13923647414554996,1.1640704295454425,1.4099433091111448,0.3987310240000682,0.19258555254022888,0.8534258845866317,1.3934205591806172,1.0834670287357655,0.03350185511157119,1.256296608658865,1.343097810414467,0.21753810225735565,0.3838268370032714,0.6591453846572752,0.4966222206840934,0.9648111367831395,1.3104926903438494,0.2929952146329224,1.5837650503993241,0.530512417693693,1.5719715135868142,0.47804788906779533,0.8766224107707972,Analysis
