proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,ssh,CON,1.5979371004477458,85.96037022539737,56.5124663741541,20.4,28.853595294795856,61,0,0,0,0.7488693982929319,3,0.7276693766983037,0.9352809038222352,0.06728627048729267,0.6898057995241889,0.35554723253560544,0.4109961726987282,0.7871624255178998,0.27709839786297974,0.7912491282094722,0.12385001581775536,0.5572741766790668,0.5684911255238408,0.782469694004967,0.41631911177949216,0.3272341918981736,0.7921944331195201,0.5490460195829026,0.33012211656501056,0.32587162908907896,0.8870471779423479,0.8636852573883458,0.03286816092147591,0.5481567743185022,0.8827497587121844,0.827241925240015,0.7228382343713659,0.005964224319649699,0.84289060465149,0.3095815329811953,0.30182732869630535,0.091303486121047,0.6163003493105466,0.4841371349202811,0.46665130404435445,0.9885347849586122,0.9982814545486027,Generic
udp,ssh,INT,1.8067440394203294,657.1265481041573,2234.8177288619254,26.0,31.698357054290703,93,1,0,0,0.22279662914214693,20,0.5349999956639836,0.7170559710360588,1.6101652827806552,0.33297843265838956,0.24398125341895882,1.4722477094374549,0.8537032957833047,1.3187446537310326,0.8218956945030588,0.47647119842064745,0.11975984897459209,1.3522903013928478,1.4617649860763853,0.556970325519109,1.4019130770365837,1.4712858855267432,1.0202881202661158,0.35965624637235794,1.4445475427679095,1.241864093714673,1.2463003669297414,0.404522911117057,0.20776841099524987,1.1534875538298959,1.1571529586778895,0.25850645747627304,1.4038993190884235,0.4621786252422403,1.5294954164394652,0.901764123596024,0.5554763548817196,1.3818411305174052,1.3381115445422271,0.550839110426077,0.05449752632132328,1.36926415390376,Backdoors
udp,dns,CON,4.2577692928571995,122.51953697359016,1416.5734499592065,28.799999999999997,94.33521389915965,71,0,1,0,0.8886517696457945,6,0.1648721378512984,1.1400185315642986,1.8334465832147715,0.12435626359993653,0.31194572828913325,1.766773045769914,1.6640164827826283,0.007661051965301318,0.7786056369066227,0.9546939389406374,0.47414700794329806,0.16603795787394582,1.2972374117976408,1.6699602673501917,0.4438070281747535,1.1929081323604704,2.0047866115999136,1.595630260595382,1.8417450408663687,2.1292619533652206,0.742709151781889,0.13803103394372723,1.2346414044844947,2.2421506011873613,1.6683820359574306,1.3087846076266516,0.5922593251040819,0.374547034614409,0.9778208300770352,1.2856237893048523,0.38634423347709507,2.3257711826939778,0.004432614723763229,0.4552692237491645,0.5271181286659887,2.123116625419279,Generic
udp,dns,ACC,3.4795824906480273,159.55107092964823,83.54857528587213,28.0,29.262389071141925,124,0,1,0,0.3210110805225126,6,0.3151508529670408,0.7310314023008294,0.8955318089111242,0.24320049562447218,1.0170507215334632,1.091228162183794,0.10618091409662203,0.2847941027554161,0.11101436786271551,0.2678852996240139,1.1376800477460736,0.7817831951554817,0.5608367744051616,0.8368141826756903,0.0245264186997186,1.1369492119181772,1.084324287023315,0.7736309615630129,0.8850575148649384,0.6591725038112498,1.1400606927067267,0.24514293253218164,0.11711973262012579,1.0985866361924221,0.3115541588401381,0.4724376192015644,0.549254954854743,0.1326730005500579,0.4460741504219812,1.0506036854893839,0.7817923605293343,0.7430165144550495,0.40454014079875983,0.070667757058098,0.23202490185350164,1.0769076596610596,Exploits
icmp,http,REQ,1.0568466408650983,129.15117307510863,209.70678564169822,29.0,38.596761882209286,65,1,1,0,0.2420933460135155,3,0.34279754083916847,0.6667158801941168,0.4580028102129491,0.1455937110114995,0.9240297925939055,0.6655354771100381,0.1509357579592239,0.7076006348478872,0.5308204763045948,0.6469370762432649,0.4868397791080117,0.4007242295384777,0.2751054508829306,1.098307926664724,0.7177597334857697,0.5456167361582801,0.4596915173729887,0.30900474529892236,0.36120191191485596,0.7280670143428252,0.9802302084609056,0.3853918483676503,0.07087008208904275,1.0839315720842473,0.92067930964023,0.8958366101319808,0.8375628685622771,0.3426853897848262,1.0309827406793968,0.06485275768464967,0.11520469446189752,0.2338018453590607,1.034045710225288,0.7494521732800414,0.42297386376513213,0.8167086340735241,Exploits
icmp,ftp,RST,2.341137622640474,245.4326331437687,299.91067012669293,138.0,78.07894565161571,57,1,1,0,0.5174875538994322,8,0.344379272285289,0.06960844175061834,0.11652247492349846,0.064038229974161,0.3734355231129049,0.4886306008075581,0.5545901848107192,1.555347866097878,0.16545597814525048,0.754001323936288,0.007342025434786439,1.0305802645606146,0.4577859009911975,0.9416624034079893,0.6153199419727075,0.7478196418103396,1.670840220640104,0.7995689521742141,1.246322243266572,0.3350511749514076,1.3892540009010004,0.04621811303118261,1.2001785589413823,1.3838623027915402,1.5166897350141455,1.4535381147880877,0.3093587881186239,0.9893419539803869,0.11535990983125731,1.4771920034550936,0.8913884357997007,1.023039162805476,0.2350902464619689,1.5568644059270693,0.37521439700071885,1.154786045896039,DoS
icmp,http,REQ,3.0743334553948354,63.08797289696997,670.361833233561,25.0,39.85585533156457,65,0,1,0,0.17992685804607506,5,0.2811590307770373,1.4954182996253604,0.6259654398682619,0.3885144318136461,0.948812523776562,0.49626744078160967,1.1977428861293216,1.0006671133810745,0.8802881323269625,0.034486744498190045,0.06784680279491968,0.4824016504349524,0.7422129580808389,0.12801325919705236,1.4216123237939697,0.37110426094662896,0.6842824103291381,0.15375413373727104,0.9332716500664803,0.46274684974954666,0.5549072251918398,0.3238364208627712,1.0136595294944635,0.3793061807968588,1.5059191061139112,1.3129252396200306,0.6288926066060155,0.2818802630834559,0.3699068252116373,1.4857038914879221,0.7271204104679859,0.5627757198982817,1.5164582790900891,0.196670128280864,0.5037313527487358,0.060661293998783526,Normal
tcp,dns,ACC,2.2424760228302496,160.58990355398885,44.907532102762666,20.0,78.14407280881346,127,0,1,1,0.023127732664026613,3,0.03787458758960932,1.0449407010693186,0.5548324179857204,1.221207455095512,0.39116320020128065,1.0913494455297474,0.15595813454997265,0.5866319547734726,0.23574973003431,0.7231740211864123,0.5208667680595702,0.8947433053842196,0.4342913992374362,0.4125011042114315,1.1565586453517827,0.9179173991248023,0.999239662449834,0.7648610861507044,1.1329432489827012,1.1908534697460074,0.19332616282974607,0.9158418996550995,0.7465349708339895,1.3520459339885644,0.895370463933256,0.6901103392808783,0.3908468546962761,1.0140668938444148,0.9363927325941915,0.34476003947010714,0.6630820418532195,0.7774245646921022,0.32210798946905356,0.6110435574467321,0.7524376992221347,0.9500548783854311,Normal
udp,smtp,INT,-0.29645521622589244,286.24994112237493,80.01702707524196,20.0,64.33724685138658,99,1,1,0,0.007959631507120868,3,0.27287537761818226,2.2446492360623562,1.10675875123355,1.5186794995474955,1.7644003401680686,0.4159082188288157,2.723783540513137,1.2307944511065545,2.3142666052328957,1.8762174504304345,1.40137554477743,0.6828776009125389,1.0230217766304979,2.614323378744626,2.7824619377660014,0.7554978293827864,1.6904231080194436,2.476499204796631,0.35585730130042137,0.38132843761637486,1.645284323472438,2.567860441836546,0.581667082547403,1.136096639808748,0.6992085499744752,2.4784979862327647,2.4430003335147563,1.9462042114956963,2.2519953405738313,1.2664276426779382,2.436112534241898,1.8551587436620764,0.5404646792460917,1.4231539133412652,2.199090319636972,2.3182618985784433,Normal
udp,ssh,FIN,1.9873042850632112,84.37553520005997,36.739776123420135,21.0,32.8199886028386,33,0,0,0,0.06390194083827448,10,0.45144525398439633,1.020654811732632,0.6071171261566229,0.9726389928358506,0.007058717031098925,0.7409243492904725,0.5456742968948398,0.5765761436403928,0.19199053704681182,0.816157622407005,0.1628033869726246,0.9534008052830013,0.12610036457014984,1.0071823937339095,0.23255725231645435,0.4475389908552479,0.9437742630586194,1.0009203082649645,0.3805845061030789,0.19574457211375695,0.3547540942548878,0.09143880260795893,0.07457158321546464,0.06792006049828796,1.0735431346363822,1.0576990357918978,1.0534824115384862,0.7319077291000868,0.9759715027490656,0.30723210766179304,0.2080180444973968,0.09136233534592436,0.6107466587250738,0.8087233136741407,0.2506454609776928,0.4573000923122573,Normal
tcp,other,INT,4.3770967904927875,185.37266278596005,283.053607362374,14.0,62.63625280397797,47,0,0,0,0.9211941297122668,16,0.7273375233390885,0.6818423983838109,0.6939384102506888,2.236759337578428,2.0123271160718597,1.2711880542113947,2.259998044962299,1.9630203828909383,0.8621487116942987,2.98329382276942,0.04734308674447121,0.14558828036290583,1.2605294554437718,0.4617833670636844,1.9648930515433516,0.5406809353794816,2.708691931043795,0.12524909973102447,2.0663181347809845,1.2388550269054348,1.1541556100972878,1.057396338203506,2.488329202519384,0.13788630736570462,0.6076929236364252,2.9697313702024486,0.6584766840321254,2.516659203809055,1.137606907318534,2.6432971850041604,1.8763490633124438,0.03370171971369682,0.019895483318781926,2.074827329080265,0.20086166356135438,2.5020154310533664,Backdoors
udp,other,REQ,0.6124741698644256,45.49079709363833,165.69743212574514,21.599999999999998,95.29320365262375,54,1,0,0,0.947321715333566,3,0.7720027244514583,0.6745850038725405,0.6612720922183506,0.013194658348518953,0.8082622484438119,0.38587966855016853,0.8668799505049659,0.6826861213244122,0.6005382608868253,0.026299754725273235,1.019065543934689,0.6573070709608805,0.9855221120607909,0.94917862642151,0.47124950182971587,1.0171232319618546,0.2530897632735199,0.5162228855890991,0.4739102869134564,0.9485904697081057,0.6487249045677214,0.5607883084153501,0.036409467241273606,0.18100284554260004,0.5497512600749925,0.5478526537399534,0.31659496369496276,0.3851354134042756,0.5893618224919004,0.3789367134742008,0.5258053827708775,0.5200144024702859,0.17095912182197515,0.008188324084168905,0.3350548973638307,0.5274250235052389,Generic
udp,dns,RST,2.0212898171552744,249.71495903840142,794.4896271823606,24.0,56.49882403734947,62,0,0,0,0.008078879845367481,7,0.493993675337169,1.5821734760664894,0.9583367636082752,0.9129957458030604,0.09224108033568922,1.4829879987090706,0.46989808145986717,0.8909201738988124,0.8198780703807262,0.7751186938954239,0.6855088066705168,1.0071966928746379,1.4275210610154792,0.9791851372328798,0.3301526913977245,1.2839249626551803,0.9735153662663706,0.2561900142850451,1.0150892077979716,0.8060815542957891,0.5428212540854378,1.0805961628888094,1.0934161515743854,0.0710182123407504,0.9323897843050074,0.357817718815852,1.041452595890184,1.0065883649294496,0.8194777608531768,0.33683618417969113,0.9630900289349452,1.3259332158609733,0.9017252360171443,0.6072224058912582,1.368648997851212,0.9095834150705854,Exploits
tcp,dhcp,INT,2.579787885989407,354.3910485826371,193.31763779204235,13.0,43.96424840504067,55,0,0,0,0.9766595682982345,18,0.9115563583059412,0.2857032070560754,0.32267511299412455,0.41511424039411365,0.512600199314701,1.309974501523834,1.8355813326058235,0.37773236240564634,0.7549461798598603,1.8944946751893346,2.6644875329088267,2.586475678401582,1.562706194371727,0.7754746829444312,1.5123123620463383,1.911262586667016,0.8108534867936223,2.741074104340317,1.6916890773911466,1.768035426902946,1.8509847256924206,0.07874976536933247,2.779072907430853,2.6617872104557945,1.8186031229689223,2.547564840694544,1.097791002568745,1.815886267685426,1.0341379737927259,1.8108875845173165,1.5783923033278227,0.023048602518004446,0.7220442423424616,1.3471541176339694,2.519988727554579,2.331801304250674,Backdoors
tcp,ssh,REQ,2.620300445737586,187.0266462158175,530.0525613396512,31.0,54.47069682305206,58,0,1,1,0.03531663079669931,5,0.11523940706813407,1.3532581290872228,2.361830632041816,0.8119432394393374,1.0091543682326827,1.6376250876447191,1.4897889282985866,1.744083176047887,0.8971045501367731,1.1405080162712709,2.3857700381149556,0.24633058229145013,1.7798052693904822,1.6343973913953957,0.3967318575978947,2.109972233623665,0.8509035178253316,1.2487387869929167,1.5143653049791281,0.9443598383201764,1.885007244299246,1.33982118269093,2.3504896961440624,0.09735809064880083,0.36305189293465817,0.2367094324525989,1.7787813106044408,0.3500599724067901,1.7998515723511894,0.05168686709690727,0.4074368645442396,0.9769154663610107,1.0721265959687472,0.39165531136291004,0.4721258687219867,1.6662449198887064,Normal
tcp,smtp,RST,1.2830206338644858,111.11580446045068,94.38093522246754,24.0,91.52409883172326,52,0,1,0,0.11539846149263444,7,0.1180857363700627,2.289371387620502,0.608587091259894,1.8945408325459583,0.8888017714360981,2.0010084585343186,1.0459414650421555,1.6937818180817914,2.0455303325817145,1.1263540392431541,1.755159214740746,2.4299932107533575,3.257369227334441,2.829569974346298,3.3091788490305496,1.5781922866578992,0.40095473104644946,0.9687373764623601,0.5932076947831576,1.8697074474536601,2.3884851831828713,0.23982643893316763,2.874706118848359,2.5824187242522054,2.5038252781730783,3.3777202342251034,3.289602440895897,2.2141766067277864,3.2885243273072837,2.7185632480567787,2.0748298851162534,0.2305948969274079,2.122386758814622,3.328063039739376,2.592221704578638,2.0176608728525496,Generic
tcp,http,FIN,2.2761032259369034,122.95380748050039,566.8981668663646,19.0,13.353559296252937,90,1,0,0,0.039637576099666186,0,0.43422686617819206,1.0115786335967916,1.0620652004666085,2.0118519357763627,0.0879793661448456,0.08546962722241316,0.0762865230923357,0.838810710697384,1.1956501163946573,0.3377704353348341,0.1873055355258961,1.1420277779799712,1.6383105595722753,0.9517040537554476,1.677147131539634,0.872696927971072,0.8069120708936504,0.9327564491489825,1.9425145264455466,1.2083362367120707,1.985266327875661,1.8555414198631002,0.2929353117719778,1.1879628125730295,1.5806190605114983,0.8634638547371949,0.7070697795553029,1.7424474625052886,1.7297918087296136,0.7161154787605817,1.6045916608061108,0.1495821998805255,1.0593727621457847,1.8848268546938884,1.5392432590308696,0.9469379062368418,Normal
icmp,smtp,ACC,4.004426741700678,140.44766241061905,383.0045109554805,30.0,11.548563684614344,35,0,1,1,0.8928166931291152,10,0.9050594235354162,0.20289143441980553,0.7827025450535463,1.1091198864005214,0.5483139189926727,0.905252814817342,1.1727363688975896,0.1636752834288982,0.26548363827439136,0.6832622250577701,0.8133409583878961,0.3605693692794291,0.48026244211639924,1.031745940507675,1.2077842747394631,0.8024703649113333,0.22080953328295527,0.3891765542755881,0.33015569368042413,1.0243524985940846,0.7885361329179464,0.9548726741793182,1.3766856943919883,0.002371588891123463,0.8503964348238506,1.3550951194860816,0.5187691815095634,1.1603914369421333,0.6276351157185671,1.1429527565966098,0.1435466303586555,1.334024754724425,0.5378177785800757,0.8923189553569376,0.6365198567880036,0.9480040502494955,Exploits
tcp,dns,FIN,2.039366953562996,283.1471914195105,41.634360926099646,39.6,16.67983613275011,100,0,1,0,0.3567747859113535,3,0.45920265688717676,1.2096748020488326,1.3677437750857782,0.019940306867446154,0.39813359147093735,1.315436476299286,1.0630976690161411,0.627860548221712,0.5103999135129161,0.7586236416000153,0.5633791146413325,0.21365292832064864,0.36789886454515985,0.08412759538913513,0.49014379803450875,0.11070968841884897,0.5925197698550916,2.1279988714626845,2.17099887946566,1.0739705691044998,1.6555012632339203,0.25983783554471596,1.32627481102322,1.931723846011169,2.20506367768711,1.9546047498268486,0.889102876607555,0.7671969081748311,0.9811044794303254,1.4305028646429059,1.1170446915002632,0.08360308831399432,0.860648016383735,0.5217245916759947,0.9012269540073166,1.690040050830638,Generic
tcp,dns,INT,4.698217556561702,197.4972557299118,988.2641728013949,19.0,19.735849556206386,54,1,1,0,1.0190254884937135,1,1.0148212347510575,0.7137641701836148,0.07692657896423093,0.6457579269075505,0.3497346454050776,1.0220386551728367,1.4545710964401528,1.4298509224781597,1.4661698411447293,0.034296077234260224,0.7578299608463939,0.617036735125008,0.27501335216047945,0.10890295777595721,1.009856127669725,0.9792112487991481,0.2804090702021302,0.7063945825148732,1.1196421137909995,1.3614419681012835,0.27151965321801835,1.4970518483597026,1.4666970917492161,1.1674506112830128,0.5277735813945775,1.2118090180002183,1.6249505090112513,0.8732243730236181,1.4961630139909001,0.7340919566971287,0.384115865290367,0.9651945860669721,1.1288320501591806,0.012471092678837862,1.1560173080907625,0.5273574201606195,Fuzzers
udp,dhcp,REQ,-0.18031922466350558,330.4659331362301,353.7101999722297,22.0,82.86388565490628,56,1,1,0,0.029340006467650517,3,0.0707613556400778,1.3852538686284055,0.8195082874952995,0.9983974681859974,0.8685487937368043,1.5222334789027083,1.1578949668119087,0.02737637840827835,1.2347547383962318,1.1301009652142875,0.16891249881407833,0.5714286293351833,0.16830279521896394,1.3093390381616157,0.3264876664645559,1.392302002676489,0.43440462883079056,0.6089267049205476,1.4077023591887283,0.3898297565298664,0.03485051325607622,1.6876740206937761,0.4401935813405104,1.6981987364674518,1.4532659133702244,0.819761136119758,0.027208011055426907,0.5527132441332234,1.6795396351247693,1.2425366280074455,1.6629347112219415,0.4049973426674828,1.2380373624085292,1.608456499086673,1.4606208089837245,0.30839256824861644,Normal
